Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,SAINAGAR,1,DOMESTIC,687,545,94857,1392.326
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,ALIPURA,1,DOMESTIC,560,536,76994,979.17
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,BASITHNAGAR,1,DOMESTIC,4286,4170,614709,9279.46
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,BONDIVAGU,1,DOMESTIC,2,2,294,4.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,CHOTI MASJID,1,DOMESTIC,997,969,163498,2367.34
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,EXCISE COLONY,1,DOMESTIC,3155,3058,475470,8397.29
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,HUNTER ROAD,1,DOMESTIC,7689,7249,1176822,20541.205
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAMNOOR     (REC)             ,1,DOMESTIC,271,221,21988,170.244
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SANKANPALLY   (REC)           ,1,DOMESTIC,189,151,12316,94.392
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,1,DOMESTIC,350,310,23411,271.26
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,1,DOMESTIC,558,493,36786,352.493
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,THALLAKOTHAPETA,1,DOMESTIC,184,170,13970,151.438
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VELGATOOR     ,1,DOMESTIC,1255,1146,114150,1420.241
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VENKATAPUR,1,DOMESTIC,230,211,14816,158.872
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,ADUPAPALLY,1,DOMESTIC,43,36,4120,26.88
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,ARAVELLY,1,DOMESTIC,482,446,33313,345.38
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KOTILINGALA,1,DOMESTIC,177,161,14716,188.763
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KUMMARIPALLI,1,DOMESTIC,172,156,11100,107.634
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUKKARAOPET,1,DOMESTIC,361,333,25362,238.047
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUTHNOOR      (REC)           ,1,DOMESTIC,651,566,51634,416.417
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,PAIDIPALLY    ,1,DOMESTIC,787,634,55569,454.514
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,POSHIGAMA,1,DOMESTIC,250,223,18377,188.155
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAJAKKAPALLY  ,1,DOMESTIC,257,234,19448,202.242
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,TARAKARAMA NAGAR,1,DOMESTIC,1463,1313,119746,1322.064
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,THATIPALLY I,1,DOMESTIC,1107,1022,84092,839.555
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VANJARIPALLY,1,DOMESTIC,319,317,26292,345.955
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VODDERA COLONY,1,DOMESTIC,152,151,8794,91.635
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN I,JAGITYAL-I,1,DOMESTIC,14038,13664,1617067,23911.998
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN II,JAGTIAL TOWN II,1,DOMESTIC,17036,16162,1963590,27216.919
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGITYAL-I,1,DOMESTIC,1,0,0,3.0
JAGITYAL,JAGITYAL,Jagitial Town,JAGTIAL TOWN-III,JAGTIAL TOWN-III,1,DOMESTIC,14600,14300,1881765,24523.351
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,ANANTHARAM,1,DOMESTIC,554,492,46253,372.985
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,GORREPALLY,1,DOMESTIC,467,410,38589,342.305
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,KUSTAPOOR H/o MALLAP,1,DOMESTIC,635,571,58271,494.491
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,MALLAPOOR,1,DOMESTIC,2459,2205,188352,2445.92
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,MOGILIPET,1,DOMESTIC,1460,1268,137171,1282.089
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,OBLAPOOR,1,DOMESTIC,537,479,46107,392.553
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,RATHANAPOOR H/o MALL,1,DOMESTIC,473,424,42613,311.145
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,SANGAM SRIRAMPOOR,1,DOMESTIC,284,224,21206,173.871
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,VALGONDA,1,DOMESTIC,564,438,43007,333.665
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,VEMPALLY VENKATRAOPE,1,DOMESTIC,1472,1259,115975,1001.821
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,CHEEMALABAI THANKDA,1,DOMESTIC,87,86,5693,28.56
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,CHENNUR,1,DOMESTIC,883,654,38444,491.36
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,DHUBBATHANDA,1,DOMESTIC,41,41,2263,19.64
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,DUBBATHANDA,1,DOMESTIC,37,37,2639,19.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,ERRAKUNTA THANDA,1,DOMESTIC,8,6,91,1.92
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,ERRANTY,1,DOMESTIC,734,576,28980,348.616
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GOPALPUR,1,DOMESTIC,63,57,2118,37.24
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDIKUNT THANDA,1,DOMESTIC,58,55,1586,17.72
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDUR,1,DOMESTIC,1071,844,47794,564.43
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUGULOTH THANDA,1,DOMESTIC,2,2,27,2.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,HARIJANACOLONY,1,DOMESTIC,206,190,11795,95.56
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,J K THANDA,1,DOMESTIC,13,13,181,13.0
JANGAON,JANGAON,JANGAON,JANGAON (T),BANAPURAM,1,DOMESTIC,1019,961,83786,1374.81
JANGAON,JANGAON,JANGAON,JANGAON (T),BEERAPPA TEMPLE,1,DOMESTIC,1429,1336,122775,2261.36
JANGAON,JANGAON,JANGAON,JANGAON (T),GEETA NAGAR,1,DOMESTIC,2608,2400,264136,4344.73
JANGAON,JANGAON,JANGAON,JANGAON (T),GRAIN MARKET,1,DOMESTIC,3033,2773,291001,4279.85
JANGAON,JANGAON,JANGAON,JANGAON (T),NEHRUPARK,1,DOMESTIC,2443,2318,227076,3970.53
JANGAON,JANGAON,JANGAON,JANGAON (T),OLD BEAT BAZAR,1,DOMESTIC,1880,1630,158260,2755.02
JANGAON,JANGAON,JANGAON,JANGAON (T),REDDY STREET,1,DOMESTIC,1,1,54,3.0
JANGAON,JANGAON,JANGAON,JANGAON (T),SAI NAGAR,1,DOMESTIC,865,844,94698,1696.0
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,AMBEDKAR NAGAR,1,DOMESTIC,3264,3114,315301,5673.42
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,BALAJINAGAR,1,DOMESTIC,1,1,145,2.0
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,DHARMAKANCHA,1,DOMESTIC,4422,4017,382743,5763.07
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BICHKUNDA,1,DOMESTIC,4960,4523,411702,5023.33
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,CHINNA DHADGI,1,DOMESTIC,230,189,11484,94.545
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA BIG,1,DOMESTIC,281,253,18241,139.78
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DEVADA KHURD,1,DOMESTIC,248,223,14038,106.024
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,DOULTHAPOOR,1,DOMESTIC,100,90,5993,43.28
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,FATHLAPOOR,1,DOMESTIC,431,394,25371,188.584
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GOPANPALLI,1,DOMESTIC,367,294,20995,171.109
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GUNDEKALLUR,1,DOMESTIC,227,199,14345,110.22
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,GUNDENAMLI,1,DOMESTIC,348,316,22485,170.808
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,HASGUL,1,DOMESTIC,674,579,49995,294.731
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),BHAGIRATHPALLY,1,DOMESTIC,633,492,34001,385.037
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),BHIKNOOR,1,DOMESTIC,3595,3114,279161,3558.767
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),ISSANNAPALLY,1,DOMESTIC,395,324,25907,283.226
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),KACHAPOOR,1,DOMESTIC,1026,810,63005,752.961
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),KANCHERLA,1,DOMESTIC,429,387,36716,326.149
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),MALLUPALLY,1,DOMESTIC,324,254,18513,209.282
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BANDA RANJAL,1,DOMESTIC,577,505,31591,272.897
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),BASWAPOOR,1,DOMESTIC,1216,963,78972,1009.73
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),GURJAKUNTA,1,DOMESTIC,143,135,15652,137.515
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),JANGAMPALLY,1,DOMESTIC,1570,1419,119474,1423.124
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),LAXMIDEVPALLY,1,DOMESTIC,224,198,18498,217.707
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),MOTATPALLY,1,DOMESTIC,145,111,7193,95.636
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),RAGATLAPALLY,1,DOMESTIC,238,184,15382,159.475
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),RAMESHWARPALLY,1,DOMESTIC,814,667,67520,691.847
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),TIPPAPOOR,1,DOMESTIC,960,808,67774,670.474
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),AYYAWARPALLY,1,DOMESTIC,139,105,7816,81.664
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),RAGHAVAPOOR,1,DOMESTIC,102,86,7987,91.053
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),RAMESHWARPALLY,1,DOMESTIC,556,505,31894,469.434
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),SARAMPALLY,1,DOMESTIC,524,439,36297,472.551
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),SHABDIPOOR,1,DOMESTIC,480,380,29815,394.358
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),Shabdipoor left tanda,1,DOMESTIC,5,5,638,4.88
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),TEKRIYAL,1,DOMESTIC,801,658,56899,786.683
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),THIMMAKKAPALLY (A),1,DOMESTIC,381,321,22400,282.727
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),THIMMAKKAPALLY (B),1,DOMESTIC,66,40,3930,42.71
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),UGGRAWAI,1,DOMESTIC,472,379,34898,514.993
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SATHOLI,1,DOMESTIC,234,207,13281,115.308
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SHIVAPOOR,1,DOMESTIC,118,91,6028,55.066
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SOMVARPET,1,DOMESTIC,209,192,13961,143.38
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Somaryagadi thanda,1,DOMESTIC,11,11,382,11.73
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,THIMMAPOOR,1,DOMESTIC,169,147,10011,76.611
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,TIMMAREDDIPET,1,DOMESTIC,288,264,19884,177.121
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Thimmareddy thanda,1,DOMESTIC,5,5,356,4.814
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,VELLUTLA,1,DOMESTIC,581,510,28776,323.47
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,VENKATAPOOR,1,DOMESTIC,92,89,6581,69.124
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Vellutlapet,1,DOMESTIC,19,19,968,18.352
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,1,DOMESTIC,4240,3900,360482,4401.786
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,AMUDALAPALLY,1,DOMESTIC,449,370,37544,455.119
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SIRASEDU,1,DOMESTIC,712,585,54006,526.469
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SRIRAMULAPALLY(EKUNT,1,DOMESTIC,406,339,31411,306.77
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,THEKURTHY,1,DOMESTIC,269,183,16653,191.65
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VAGODDU RAMANNAPALLY,1,DOMESTIC,103,99,9727,70.62
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VANTHADUPULA,1,DOMESTIC,285,222,16738,244.83
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,AMBEDKAR COLONY ,1,DOMESTIC,273,257,25812,275.7
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,AUTO NAGAR,1,DOMESTIC,42,19,43,10.08
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,BUSSTAND & MEDARIWADA,1,DOMESTIC,321,315,37227,512.652
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,DEGREE COLLEGE,1,DOMESTIC,320,316,36303,512.91
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,DURGA COLONY,1,DOMESTIC,429,421,42174,521.741
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,EMPLOYEES COLONY,1,DOMESTIC,1271,1248,154913,1985.861
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,VEERANARAYANPUR,1,DOMESTIC,344,295,27052,260.735
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,AMBALA,1,DOMESTIC,1044,910,77960,794.952
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GOPALPOOR,1,DOMESTIC,252,218,20141,200.88
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GUDUR,1,DOMESTIC,1080,988,81049,717.564
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GUNIPARTHY,1,DOMESTIC,363,311,28317,252.11
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,KAMALAPUR,1,DOMESTIC,3809,3372,317661,3145.858
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,LAXMI POOR,1,DOMESTIC,101,80,7007,64.94
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,MADANAPET,1,DOMESTIC,565,477,42981,398.077
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,VENURAO COLONY,1,DOMESTIC,2,0,0,1.02
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,YENUGULAGADDA,1,DOMESTIC,375,352,44495,621.4
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,ADVOCATES COLONY,1,DOMESTIC,1804,1767,327380,5766.76
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,ASHOKA COLONY,1,DOMESTIC,5432,5366,746455,12529.39
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BALASAMUDRAM,1,DOMESTIC,2069,1968,326775,6363.536
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BHAVANINAGAR,1,DOMESTIC,2121,2062,329526,5785.19
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BHEESHMANAGAR,1,DOMESTIC,1957,1892,291382,4042.27
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,GANDHINAGAR,1,DOMESTIC,1,1,286,2.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,GOKULNAGAR,1,DOMESTIC,3876,3779,540687,7581.38
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,H B COLONY,1,DOMESTIC,865,826,77116,1209.87
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,NAKKALAGUTTA,1,DOMESTIC,2488,2422,448911,6904.96
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,1,DOMESTIC,725,635,51722,445.69
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KAPPARAO PET  ,1,DOMESTIC,414,192,13947,192.398
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KISHANRAOPET  (REC)           ,1,DOMESTIC,562,476,36825,318.101
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RANGAMPET,1,DOMESTIC,2344,1958,230412,3945.105
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RAYAPURAWADA,1,DOMESTIC,2432,2338,358995,4330.865
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,REDDY COLONY,1,DOMESTIC,8,4,606,9.04
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,T P TEMPLE,1,DOMESTIC,382,320,39869,451.41
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,TAILORS STREET,1,DOMESTIC,3,2,183,4.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,UJLIBASE,1,DOMESTIC,2114,2004,234440,3007.16
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GULLAKOTA     ,1,DOMESTIC,1099,870,81530,665.209
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KONDAPOOR     ,1,DOMESTIC,705,578,50291,439.133
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KOTHAPET      ,1,DOMESTIC,977,766,68087,537.798
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PADKAL      (REC)             ,1,DOMESTIC,206,161,12321,96.901
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PATHAGUDUR    ,1,DOMESTIC,889,721,70005,625.401
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,RAJARAMPALLY,1,DOMESTIC,796,748,69550,761.393
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SHANABANDA  (REC)             ,1,DOMESTIC,117,85,6855,65.582
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SURARAM     (REC)             ,1,DOMESTIC,141,126,9106,76.643
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,1,DOMESTIC,815,585,54931,592.988
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,CHERLAPALLY,1,DOMESTIC,113,110,7434,85.6
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,DHAROOR,1,DOMESTIC,1646,1559,147527,2243.549
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,ELDURTHY,1,DOMESTIC,585,500,44389,416.276
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,GOLLAPALLE,1,DOMESTIC,135,134,11484,132.53
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,HASNABAD,1,DOMESTIC,408,394,31174,352.561
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,LIMGAMPET,1,DOMESTIC,480,440,46107,517.653
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MORAPALLY,1,DOMESTIC,999,921,68791,706.187
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MOTHEY,1,DOMESTIC,985,918,91387,974.546
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,NARSINGAPOOR,1,DOMESTIC,738,652,55570,763.593
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,KESHAVAPOOR,1,DOMESTIC,291,279,22942,251.094
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,KOJANKOTHUR H/o V KU,1,DOMESTIC,404,365,33994,286.2
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,MULARAMPOOR,1,DOMESTIC,239,207,22092,193.503
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,THIMMAPOOR,1,DOMESTIC,831,685,66756,637.728
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,Thimmapur thanda,1,DOMESTIC,77,76,7087,55.36
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,VEMULAKURTHY,1,DOMESTIC,1257,1099,103169,961.34
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,YAMAPOOR,1,DOMESTIC,698,586,66794,487.575
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,DHAMRAJPALLY (NEW),1,DOMESTIC,627,502,58045,420.57
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,DHAMRAJPALLY (OLD),1,DOMESTIC,428,362,31783,282.208
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,NADIGANI THANDA,1,DOMESTIC,2,2,74,1.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,NARABOINA GUDEM,1,DOMESTIC,98,85,4813,49.53
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,PALAKURTHI (H),1,DOMESTIC,3619,3135,262546,3687.843
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,PEDDA THANDA (K),1,DOMESTIC,153,153,7959,43.6
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,SIRISANNA GUDEM,1,DOMESTIC,151,107,4899,68.39
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,THUMMASAMUDRA ,1,DOMESTIC,69,69,1107,35.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,VALMIDY,1,DOMESTIC,773,569,31896,340.87
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,VAVILALA,1,DOMESTIC,777,623,44974,418.54
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,AYYANGARI PALLI,1,DOMESTIC,177,160,10675,88.11
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BABU NAGAR THANDA,1,DOMESTIC,10,10,536,4.2
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BOMMERA,1,DOMESTIC,935,741,44179,494.98
JANGAON,JANGAON,JANGAON,JANGAON (R),BAKARNAGARAM,1,DOMESTIC,68,47,3110,29.12
JANGAON,JANGAON,JANGAON,JANGAON (R),CHEETAKODURU,1,DOMESTIC,513,399,27953,270.42
JANGAON,JANGAON,JANGAON,JANGAON (R),CHODARAM,1,DOMESTIC,466,343,24346,233.71
JANGAON,JANGAON,JANGAON,JANGAON (R),ERRAGOLLAPAHAD,1,DOMESTIC,550,420,26583,305.78
JANGAON,JANGAON,JANGAON,JANGAON (R),GANUGAPAHAD,1,DOMESTIC,840,721,52615,549.8
JANGAON,JANGAON,JANGAON,JANGAON (R),MARIGIDI,1,DOMESTIC,599,448,33605,327.73
JANGAON,JANGAON,JANGAON,JANGAON (R),Pedda thanda (m),1,DOMESTIC,162,149,11973,114.64
JANGAON,JANGAON,JANGAON,JANGAON (R),Pedda thanda (y),1,DOMESTIC,110,102,3230,108.29
JANGAON,JANGAON,JANGAON,JANGAON (R),VENKIRYAL,1,DOMESTIC,501,414,27585,281.32
JANGAON,JANGAON,JANGAON,JANGAON (R),WADLAKONDA,1,DOMESTIC,1203,954,61827,756.995
JANGAON,JANGAON,JANGAON,JANGAON (R),YESWANTHAPUR,1,DOMESTIC,556,461,42627,461.298
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,HAJIPUR,1,DOMESTIC,217,195,13144,123.076
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,KAMASHETPALLY,1,DOMESTIC,158,145,10979,87.804
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MAILARAM,1,DOMESTIC,673,584,43095,350.83
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MIRZAPUR,1,DOMESTIC,663,560,36759,316.697
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,1,DOMESTIC,505,435,29872,250.33
