Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,ADILABAD,JAINATH,BHORAJ,GIMMA (K),1,DOMESTIC,713,479,25770,258.604
ADILABAD,ADILABAD,JAINATH,BHORAJ,GUDA,1,DOMESTIC,382,222,11145,127.188
ADILABAD,ADILABAD,JAINATH,BHORAJ,HASHAMPUR,1,DOMESTIC,102,96,4615,32.311
ADILABAD,ADILABAD,JAINATH,BHORAJ,HATTIGHAT  K,1,DOMESTIC,2,2,250,0.494
ADILABAD,ADILABAD,JAINATH,BHORAJ,KAMAI,1,DOMESTIC,121,75,4369,56.064
ADILABAD,ADILABAD,JAINATH,BHORAJ,KEDARPUR,1,DOMESTIC,78,66,4113,30.341
ADILABAD,ADILABAD,JAINATH,BHORAJ,KORTA,1,DOMESTIC,172,110,6439,60.517
ADILABAD,ADILABAD,JAINATH,BHORAJ,KOUTA,1,DOMESTIC,353,317,17148,147.626
ADILABAD,ADILABAD,JAINATH,BHORAJ,LEKURWADI,1,DOMESTIC,257,206,12768,91.529
ADILABAD,ADILABAD,JAINATH,BHORAJ,MANDAGADA,1,DOMESTIC,439,230,11254,149.169
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,BHARAMPUR,1,DOMESTIC,871,683,38158,454.245
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,CHARLAPALLY,1,DOMESTIC,128,108,4444,41.155
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,DAHEGOAN,1,DOMESTIC,138,107,4320,49.809
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,DEVAPUR,1,DOMESTIC,883,744,40248,410.643
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,DHARGULAPALLI,1,DOMESTIC,23,18,653,5.52
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,DORLI,1,DOMESTIC,87,76,2846,33.276
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,INDRANAGAR,1,DOMESTIC,15,14,374,3.7
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,JANGUDA,1,DOMESTIC,28,26,0,6.72
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,JHARI,1,DOMESTIC,265,209,10199,108.365
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KAJJARLA,1,DOMESTIC,718,588,35181,359.284
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KHAPARDEVI,1,DOMESTIC,73,62,1986,30.077
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KODAD,1,DOMESTIC,617,475,21796,264.241
ADILABAD,ADILABAD,ECHODA,BOATH,LENDIGUDA,1,DOMESTIC,7,7,49,1.68
ADILABAD,ADILABAD,ECHODA,BOATH,MAHADUGUDA,1,DOMESTIC,10,10,121,2.4
ADILABAD,ADILABAD,ECHODA,BOATH,MAMIDIGUDA,1,DOMESTIC,19,19,225,4.56
ADILABAD,ADILABAD,ECHODA,BOATH,MANDABOGDA,1,DOMESTIC,29,29,608,11.84
ADILABAD,ADILABAD,ECHODA,BOATH,MARLAPALLI,1,DOMESTIC,465,338,16288,260.02
ADILABAD,ADILABAD,ECHODA,BOATH,NAGAPUR,1,DOMESTIC,99,85,1324,26.29
ADILABAD,ADILABAD,ECHODA,BOATH,NAGUGUDA,1,DOMESTIC,17,17,720,11.779
ADILABAD,ADILABAD,ECHODA,BOATH,NAGUGUDA(WAJJAR),1,DOMESTIC,4,4,62,0.96
ADILABAD,ADILABAD,ECHODA,BOATH,NAKKALWADA,1,DOMESTIC,41,35,862,13.98
ADILABAD,ADILABAD,ECHODA,BOATH,NARAYANPUR,1,DOMESTIC,80,61,2463,46.8
ADILABAD,ADILABAD,ECHODA,BOATH,NEERELLA PALLY,1,DOMESTIC,34,27,568,11.76
ADILABAD,ADILABAD,ECHODA,BOATH,NIGINI,1,DOMESTIC,149,124,3445,69.347
ADILABAD,ADILABAD,ECHODA,BOATH,P.NAIK THANDA,1,DOMESTIC,42,42,1869,20.148
ADILABAD,ADILABAD,ECHODA,BOATH,PARDI(B),1,DOMESTIC,49,43,1098,14.56
ADILABAD,ADILABAD,ECHODA,BOATH,PARDI(K),1,DOMESTIC,76,53,2318,23.152
ADILABAD,ADILABAD,ECHODA,BOATH,PARUPULAPALLI,1,DOMESTIC,31,28,342,7.7
ADILABAD,ADILABAD,ECHODA,BOATH,PATNAPUR,1,DOMESTIC,221,165,4675,104.571
ADILABAD,ADILABAD,JAINATH,BHORAJ,NIRALA,1,DOMESTIC,473,419,23549,245.686
ADILABAD,ADILABAD,JAINATH,BHORAJ,PENDALWADA,1,DOMESTIC,616,499,28064,287.723
ADILABAD,ADILABAD,JAINATH,BHORAJ,PIPPERWADA,1,DOMESTIC,460,370,20235,206.157
ADILABAD,ADILABAD,JAINATH,BHORAJ,PUSAI,1,DOMESTIC,188,163,11204,94.653
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,ANTHNAGUDA,1,DOMESTIC,56,49,2286,26.788
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,BANDALNAGAPUR,1,DOMESTIC,522,391,23624,268.192
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,BETHAGUDA,1,DOMESTIC,15,15,362,3.56
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,GHOTKURI,1,DOMESTIC,383,303,15036,160.059
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,GIRGOAN,1,DOMESTIC,170,151,6077,69.347
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,YELLAIH PALLY,1,DOMESTIC,19,19,288,4.56
ADILABAD,ADILABAD,ECHODA,BOATH,ANDUR,1,DOMESTIC,110,57,1340,30.14
ADILABAD,ADILABAD,ECHODA,BOATH,BABERA,1,DOMESTIC,205,189,7596,98.378
ADILABAD,ADILABAD,ECHODA,BOATH,BIRLAGONDI,1,DOMESTIC,29,28,1281,12.84
ADILABAD,ADILABAD,ECHODA,BOATH,BOATH,1,DOMESTIC,4130,3189,220920,3474.64
ADILABAD,ADILABAD,ECHODA,BOATH,C DHARMAPURI,1,DOMESTIC,3,0,0,0.75
ADILABAD,ADILABAD,ECHODA,BOATH,C NAIK THANDA,1,DOMESTIC,67,55,2299,39.298
ADILABAD,ADILABAD,ECHODA,BOATH,CHINTALBHORI,1,DOMESTIC,130,118,5388,83.671
ADILABAD,ADILABAD,ECHODA,BOATH,CHINTHAGUDA,1,DOMESTIC,43,43,1390,11.1
ADILABAD,ADILABAD,ECHODA,BOATH,D NAIK THANDA,1,DOMESTIC,51,43,1159,17.9
ADILABAD,ADILABAD,ECHODA,BOATH,DERA,1,DOMESTIC,15,14,571,5.776
ADILABAD,ADILABAD,ECHODA,BOATH,DHANNURA(B),1,DOMESTIC,1012,672,38427,653.73
ADILABAD,ADILABAD,ECHODA,BOATH,DHANNURA(K),1,DOMESTIC,34,32,1306,23.5
ADILABAD,ADILABAD,ECHODA,BOATH,DIMME,1,DOMESTIC,21,20,788,19.09
ADILABAD,ADILABAD,ECHODA,BOATH,G R THANDA,1,DOMESTIC,212,194,10421,126.648
ADILABAD,ADILABAD,ECHODA,BOATH,G THANDA,1,DOMESTIC,161,147,6673,106.121
ADILABAD,ADILABAD,ECHODA,BOATH,GHANPUR,1,DOMESTIC,182,155,7591,93.006
ADILABAD,ADILABAD,JAINATH,BELA,SHANKERGUDA,1,DOMESTIC,5,4,0,1.2
ADILABAD,ADILABAD,JAINATH,BELA,SIRSINNA,1,DOMESTIC,632,500,24643,307.973
ADILABAD,ADILABAD,JAINATH,BELA,SONKHAS,1,DOMESTIC,232,188,8332,92.859
ADILABAD,ADILABAD,JAINATH,BELA,TAKLI,1,DOMESTIC,178,157,7766,61.66
ADILABAD,ADILABAD,JAINATH,BELA,TAMBRIGUDA,1,DOMESTIC,24,14,644,5.58
ADILABAD,ADILABAD,JAINATH,BELA,TELANGARAO GUDA,1,DOMESTIC,31,6,50,6.18
ADILABAD,ADILABAD,JAINATH,BELA,TEMSRIGUDA,1,DOMESTIC,6,0,0,1.08
ADILABAD,ADILABAD,JAINATH,BELA,TOYAGUDA,1,DOMESTIC,121,70,3587,34.746
ADILABAD,ADILABAD,JAINATH,BELA,UPASNALA,1,DOMESTIC,12,8,92,2.88
ADILABAD,ADILABAD,JAINATH,BELA,VANJRIGUDA,1,DOMESTIC,20,11,221,6.02
ADILABAD,ADILABAD,JAINATH,BELA,VAROOR,1,DOMESTIC,17,10,293,5.034
ADILABAD,ADILABAD,JAINATH,BELA,WADA GUDA,1,DOMESTIC,40,26,320,18.308
ADILABAD,ADILABAD,JAINATH,BELA,YATHI,1,DOMESTIC,78,66,2848,17.64
ADILABAD,ADILABAD,JAINATH,BHORAJ,AKOLI,1,DOMESTIC,188,127,7797,65.341
ADILABAD,ADILABAD,JAINATH,BHORAJ,AKURLA,1,DOMESTIC,230,195,10865,110.983
ADILABAD,ADILABAD,JAINATH,BHORAJ,BALAPUR,1,DOMESTIC,350,275,14925,153.988
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DHABA (B),1,DOMESTIC,104,94,2472,26.74
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DHARMUGUDA,1,DOMESTIC,29,28,607,16.555
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DONGARGOAN,1,DOMESTIC,47,46,787,12.56
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GADHIGUDA,1,DOMESTIC,198,151,6192,105.247
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GANESHPUR,1,DOMESTIC,6,6,106,1.08
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GANGAPOOR,1,DOMESTIC,124,106,4932,64.776
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GONDUR GUDA (L),1,DOMESTIC,8,7,81,1.92
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GOURI,1,DOMESTIC,24,24,244,7.28
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GUNDALA,1,DOMESTIC,284,168,4238,126.63
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GUNJALA,1,DOMESTIC,251,114,3529,100.076
ADILABAD,UTNOOR,UTNOOR,NARNOOR,HEERAPUR,1,DOMESTIC,49,49,1099,29.984
ADILABAD,UTNOOR,UTNOOR,NARNOOR,JAMBODA,1,DOMESTIC,66,56,1289,45.03
ADILABAD,UTNOOR,UTNOOR,NARNOOR,JHURI,1,DOMESTIC,38,31,779,16.77
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KAIRDAT WADA,1,DOMESTIC,51,46,1330,14.78
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KALAMAGUDA,1,DOMESTIC,39,39,1151,9.36
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KAMPOOR,1,DOMESTIC,62,36,672,19.02
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,HASNAPUR,1,DOMESTIC,278,234,9793,144.73
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,JAMDI,1,DOMESTIC,342,268,13807,168.597
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,KHAPPARLA,1,DOMESTIC,1003,822,40563,493.261
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,NEEMGUDA,1,DOMESTIC,81,66,1840,22.414
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PAKIDIGUDA,1,DOMESTIC,6,6,69,4.346
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PALLODI,1,DOMESTIC,83,76,4711,40.292
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,PONNARI,1,DOMESTIC,736,625,36363,342.563
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,SAVARGOAN,1,DOMESTIC,161,139,6751,62.458
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,TAMSI (B) MANDAL,1,DOMESTIC,902,731,34244,424.501
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,WADDADI,1,DOMESTIC,363,309,18970,198.194
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,MENDAPALLI,1,DOMESTIC,20,11,245,6.5
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,NIPPANI,1,DOMESTIC,567,431,20273,210.074
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,PIPPALKHOTI,1,DOMESTIC,922,740,40056,486.226
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,RAJEEV NAGAR,1,DOMESTIC,13,13,247,7.5
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,RAJGOD,1,DOMESTIC,46,38,1442,17.821
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MANJRAM THANDA,1,DOMESTIC,59,56,2271,33.848
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MANKAPUR,1,DOMESTIC,2,2,11,1.992
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MEDARIGUDA,1,DOMESTIC,20,18,399,4.03
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MEDIGUDA,1,DOMESTIC,56,44,1163,31.72
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MOHALA,1,DOMESTIC,62,45,436,14.88
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MORKHANDI,1,DOMESTIC,217,135,3014,70.947
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,PIPPIRI,1,DOMESTIC,632,444,21052,309.206
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,RAMPOOR,1,DOMESTIC,97,45,327,26.42
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,RATHANGUDA,1,DOMESTIC,7,6,76,1.68
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,SARPANCHGUDA,1,DOMESTIC,2,2,61,0.48
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,SHYAMRAO GUDA,1,DOMESTIC,17,17,264,4.82
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,SONERAOGUDEM,1,DOMESTIC,32,31,236,7.58
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,SUNGUGUDA,1,DOMESTIC,18,18,449,10.5
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,TEMBI,1,DOMESTIC,173,160,7094,77.394
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,THUKANPALLY,1,DOMESTIC,24,24,377,6.48
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,UPPARPALLI,1,DOMESTIC,17,16,323,8.366
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,WADTHMANNUR,1,DOMESTIC,211,120,6477,93.97
ADILABAD,ADILABAD,JAINATH,BELA,PALAI THANDA,1,DOMESTIC,72,52,3167,23.227
ADILABAD,ADILABAD,JAINATH,BELA,PATAGUDA,1,DOMESTIC,53,41,1449,15.52
ADILABAD,ADILABAD,JAINATH,BELA,PATAN,1,DOMESTIC,237,187,10186,80.567
ADILABAD,ADILABAD,JAINATH,BELA,PITGOAN,1,DOMESTIC,118,70,2340,45.394
ADILABAD,ADILABAD,JAINATH,BELA,POHARD,1,DOMESTIC,57,46,1599,15.7
ADILABAD,ADILABAD,JAINATH,BELA,PONALA,1,DOMESTIC,168,128,3513,44.834
ADILABAD,ADILABAD,JAINATH,BELA,RAIPUR,1,DOMESTIC,1,0,0,0.25
ADILABAD,ADILABAD,JAINATH,BELA,RAMKHAM,1,DOMESTIC,50,34,972,13.46
ADILABAD,ADILABAD,JAINATH,BELA,RENIGUDA,1,DOMESTIC,36,29,1490,9.86
ADILABAD,ADILABAD,JAINATH,BELA,SADARPUR,1,DOMESTIC,67,51,602,20.726
ADILABAD,ADILABAD,JAINATH,BELA,SAHAJTANDA,1,DOMESTIC,34,15,648,8.42
ADILABAD,ADILABAD,JAINATH,BELA,SANGDI,1,DOMESTIC,622,516,25046,248.112
ADILABAD,ADILABAD,JAINATH,BELA,SANGVI,1,DOMESTIC,136,98,3920,46.984
ADILABAD,ADILABAD,JAINATH,BELA,SAVERGOAN,1,DOMESTIC,1,1,0,0.24
ADILABAD,ADILABAD,JAINATH,BELA,SAYEEDPUR,1,DOMESTIC,298,215,8952,92.774
ADILABAD,ADILABAD,JAINATH,BELA,SHALITHANDA,1,DOMESTIC,51,37,2742,15.9
ADILABAD,ADILABAD,JAINATH,BELA,SHAMSHABAD,1,DOMESTIC,80,70,3615,35.058
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,YEMAIKUNTA,1,DOMESTIC,269,224,9948,163.983
ADILABAD,UTNOOR,UTNOOR,NARNOOR,ADMIYAN,1,DOMESTIC,88,79,1678,27.48
ADILABAD,UTNOOR,UTNOOR,NARNOOR,ARJUNI,1,DOMESTIC,47,46,1745,31.016
ADILABAD,UTNOOR,UTNOOR,NARNOOR,ARJUNI KOLAMGUDA,1,DOMESTIC,42,36,802,11.24
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BABJHURI,1,DOMESTIC,124,73,1801,42.48
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BALAPUR,1,DOMESTIC,74,58,1932,30.106
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BAVANIGUDA,1,DOMESTIC,22,22,591,6.04
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BHEEMPUR,1,DOMESTIC,300,195,10520,135.318
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BODDIGUDA,1,DOMESTIC,46,46,608,12.06
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BOPPA POOR,1,DOMESTIC,70,54,1580,25.212
ADILABAD,UTNOOR,UTNOOR,NARNOOR,BULLIKASA,1,DOMESTIC,4,4,89,0.72
ADILABAD,UTNOOR,UTNOOR,NARNOOR,CHORIGOAN,1,DOMESTIC,146,134,4241,56.12
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DABA (K),1,DOMESTIC,67,58,1117,18.382
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DEVAPATAR,1,DOMESTIC,24,22,981,10.53
ADILABAD,UTNOOR,UTNOOR,NARNOOR,DEVARIGUDA,1,DOMESTIC,21,20,586,10.54
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,RAJULKORI,1,DOMESTIC,20,19,323,7.08
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,RAJULWADA,1,DOMESTIC,29,18,634,7.719
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,RAMPUR,1,DOMESTIC,27,25,472,7.34
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,RANGANGUDA,1,DOMESTIC,26,21,645,5.16
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,TAMSI  (K),1,DOMESTIC,232,185,7496,76.223
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,TEKDI RAMPOOR,1,DOMESTIC,59,29,13440,16.178
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,TEKDIGUDA,1,DOMESTIC,1,1,0,0.456
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,VADGOAN,1,DOMESTIC,53,39,1975,16.654
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,WADDUR,1,DOMESTIC,326,248,10552,139.769
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,AMBURGOAN,1,DOMESTIC,34,33,1505,22.918
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GONA,1,DOMESTIC,104,86,3758,51.138
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GOVINDPUR,1,DOMESTIC,35,23,183,12.39
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GUBDI,1,DOMESTIC,97,74,3593,52.485
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,GUMJALA,1,DOMESTIC,175,156,6994,67.869
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRAJI,1,DOMESTIC,26,24,33,22.942
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRNOOR,1,DOMESTIC,436,304,13354,240.849
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GOKONDA,1,DOMESTIC,165,133,3197,82.174
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GULABTHANDA,1,DOMESTIC,35,34,580,9.866
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,HARKAI,1,DOMESTIC,68,61,2253,17.8
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,INDRANAGAR,1,DOMESTIC,1,1,0,0.24
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,ISAPUR,1,DOMESTIC,50,35,698,24.88
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,JATHARALA,1,DOMESTIC,370,227,5307,139.514
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KANDLI,1,DOMESTIC,101,59,1564,41.894
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KINNERA PALLY,1,DOMESTIC,79,73,3021,34.432
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOLHARI,1,DOMESTIC,156,139,6221,80.506
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOTHAGUDA,1,DOMESTIC,18,18,289,9.2
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOTHAPALLY,1,DOMESTIC,48,28,333,10.12
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,LAXMI NAIK THANDA,1,DOMESTIC,37,37,375,20.23
ADILABAD,ADILABAD,JAINATH,BELA,KAMGARPUR,1,DOMESTIC,113,86,3727,30.095
ADILABAD,ADILABAD,JAINATH,BELA,KAPSI (B),1,DOMESTIC,180,143,9264,68.077
ADILABAD,ADILABAD,JAINATH,BELA,KARA,1,DOMESTIC,50,41,1215,14.05
ADILABAD,ADILABAD,JAINATH,BELA,KARONI (B),1,DOMESTIC,34,31,806,9.94
ADILABAD,ADILABAD,JAINATH,BELA,KARONI (K),1,DOMESTIC,46,35,1096,17.146
ADILABAD,ADILABAD,JAINATH,BELA,KHADKI,1,DOMESTIC,24,19,234,4.32
ADILABAD,ADILABAD,JAINATH,BELA,KHOGDUR,1,DOMESTIC,359,280,12878,117.164
ADILABAD,ADILABAD,JAINATH,BELA,KOBBAI,1,DOMESTIC,226,171,4754,85.804
ADILABAD,ADILABAD,JAINATH,BELA,MALYALPUR,1,DOMESTIC,137,103,5179,50.22
ADILABAD,ADILABAD,JAINATH,BELA,MANGROOL,1,DOMESTIC,292,200,7994,104.253
ADILABAD,ADILABAD,JAINATH,BELA,MARUTHI GUDA,1,DOMESTIC,21,15,272,4.9
ADILABAD,ADILABAD,JAINATH,BELA,MASALA (B),1,DOMESTIC,248,162,9033,79.57
ADILABAD,ADILABAD,JAINATH,BELA,MASALA (K),1,DOMESTIC,29,22,240,5.718
ADILABAD,ADILABAD,JAINATH,BELA,MIDIPATAGUDA,1,DOMESTIC,4,2,0,0.78
ADILABAD,ADILABAD,JAINATH,BELA,MOHABBATPUR,1,DOMESTIC,72,60,1529,23.604
ADILABAD,ADILABAD,JAINATH,BELA,MOHANRAO GUDA,1,DOMESTIC,10,8,149,1.8
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,PATAGUDA (W),1,DOMESTIC,9,6,0,2.439
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,PATTAGUDA,1,DOMESTIC,1,1,15,1.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,PIPRI,1,DOMESTIC,107,97,3453,32.064
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,PITTABONGARAM,1,DOMESTIC,109,93,2862,30.212
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,POLLU GUDA,1,DOMESTIC,25,23,506,6.46
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,RAMALINGAMPET,1,DOMESTIC,12,12,69,2.88
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ROOPSINGH (T),1,DOMESTIC,37,37,1124,15.266
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,SAKARAM THANDA,1,DOMESTIC,34,32,669,12.086
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,SALEGUDA,1,DOMESTIC,57,56,1471,17.844
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,SAMAKA,1,DOMESTIC,89,83,2504,53.904
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,SIRKONDA,1,DOMESTIC,4,0,0,0.96
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,TATIGUDA,1,DOMESTIC,7,6,0,1.26
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,TEJAPUR (J),1,DOMESTIC,16,14,838,5.186
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,THUMMA GUDA,1,DOMESTIC,73,70,4075,19.359
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,TOYAGUDA,1,DOMESTIC,23,23,67,5.78
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,VOLMADRI,1,DOMESTIC,15,15,74,3.6
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WADAGAONE,1,DOMESTIC,135,90,1364,48.926
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WAGAHAWAITHANDA,1,DOMESTIC,62,42,1733,31.808
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WALGONDA,1,DOMESTIC,117,116,2622,34.624
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WALGONDA HEERAPUR,1,DOMESTIC,27,27,199,8.04
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,INDURPELLY,1,DOMESTIC,49,39,827,18.439
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,JALKURI,1,DOMESTIC,35,32,781,14.72
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KAMATWADA,1,DOMESTIC,87,68,1737,28.452
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KARANJI (T),1,DOMESTIC,461,332,13209,205.091
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KARANWADI,1,DOMESTIC,34,32,853,11.219
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KHIRGUDA,1,DOMESTIC,45,36,1491,10.914
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,KOJJAN GUDA,1,DOMESTIC,30,28,1098,10.222
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,LAXMIPUR (W),1,DOMESTIC,32,27,869,18.121
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,LEEMGUDA,1,DOMESTIC,9,4,62,2.142
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,MARKAGUDA,1,DOMESTIC,61,54,1778,23.335
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,BELSARI RAMPOOR,1,DOMESTIC,193,156,11216,78.218
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (K),1,DOMESTIC,75,53,1529,23.552
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CENTARPALLY,1,DOMESTIC,1,1,0,0.24
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHINNAHATHNOOR,1,DOMESTIC,27,27,471,14.338
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHINNY TONDA,1,DOMESTIC,4,0,0,0.74
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHINTAKARRA,1,DOMESTIC,5,5,59,1.96
