Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,KHAMMAM,RAGUNADAPALEM,RAGUNADAPALEM,CHERUVUKOMMU THANDA,1,DOMESTIC,164,124,8629,96.92
KHAMMAM,KHAMMAM,RAGUNADAPALEM,RAGUNADAPALEM,CHINTAGURTHI,1,DOMESTIC,604,457,35045,394.246
KHAMMAM,KHAMMAM,RAGUNADAPALEM,RAGUNADAPALEM,DARAVEEDU,1,DOMESTIC,668,407,30031,354.12
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLAPURAM,1,DOMESTIC,574,488,29227,429.184
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREKODU,1,DOMESTIC,534,305,18680,237.639
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREKODU THANDA,1,DOMESTIC,179,172,9969,100.44
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREMPALA    ,1,DOMESTIC,847,631,50060,764.034
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,BARUGUDEM,1,DOMESTIC,205,203,18576,226.245
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,CHINTAPALLY,1,DOMESTIC,339,324,21932,226.443
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,GOLLAGUDEM,1,DOMESTIC,518,514,61551,840.11
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,KONDAPURAM,1,DOMESTIC,432,324,22854,297.94
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,MUTHAGUDEM  ,1,DOMESTIC,1046,820,61992,868.501
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,PONNEKAL,1,DOMESTIC,652,551,44992,513.915
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,BADA BAZAR,1,DOMESTIC,1,1,17,1.72
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,DEVANPALLY (A),1,DOMESTIC,4037,3871,341909,7766.681
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,DEVI VIHAR,1,DOMESTIC,18,18,2029,34.072
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,GOLLAWADA,1,DOMESTIC,2,2,46,4.716
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,HOUSING BOARD COLONY,1,DOMESTIC,65,65,7529,206.173
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ALMAJIPOOR,1,DOMESTIC,120,112,5152,57.506
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ANNASAGAR,1,DOMESTIC,377,334,19626,234.398
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,AZMABAD,1,DOMESTIC,130,118,4560,58.058
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,BHIKNOOR,1,DOMESTIC,324,306,10550,164.904
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,BRAHAMANPALLI,1,DOMESTIC,118,101,3981,44.508
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,DALMALKAPALLY,1,DOMESTIC,84,70,2807,44.018
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,DEVANPALLI,1,DOMESTIC,147,142,9713,130.71
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,GANDHIMASANIPET,1,DOMESTIC,335,303,15102,245.979
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,HAJIPOOR,1,DOMESTIC,140,107,4895,70.794
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,JANGAMIPALLI,1,DOMESTIC,192,178,5827,107.512
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,MALLANNA PALLY,1,DOMESTIC,96,90,6100,94.307
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,MALLIAL,1,DOMESTIC,544,344,20857,373.653
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,MARRIVANIPALLY(SIRSE,1,DOMESTIC,236,211,12067,197.388
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,PATHARLAPALLY,1,DOMESTIC,159,158,7150,88.236
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,RACHAPALLY,1,DOMESTIC,719,664,41807,579.087
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SEETAMPET (BUJUNOOR),1,DOMESTIC,504,466,34333,375.957
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SIRASEDU,1,DOMESTIC,709,590,36256,523.469
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SRIRAMULAPALLY(EKUNT,1,DOMESTIC,407,340,20975,305.76
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,THEKURTHY,1,DOMESTIC,267,181,11767,189.65
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,DOCTOR STREET,1,DOMESTIC,2593,2378,241058,4955.595
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,DURGAMMA GADDA,1,DOMESTIC,2111,2063,202845,3980.32
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,GANDHI ROAD,1,DOMESTIC,2271,2164,220311,3772.516
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,HUSSAINI PURA,1,DOMESTIC,3887,3819,448796,7258.474
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,KHANPURA,1,DOMESTIC,2398,2350,244357,4318.652
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,SAINAGAR DFO,1,DOMESTIC,1913,1852,180789,3819.33
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,SHIVAJI NAGAR,1,DOMESTIC,1972,1922,187470,3711.39
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,SUBHASHNAGAR,1,DOMESTIC,2968,2889,274494,5632.557
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 3,A CIRCLE,1,DOMESTIC,1,0,0,5.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 3,BANK COLONY,1,DOMESTIC,1578,1553,158256,3488.527
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 3,CHAITANYAPURI COLONY,1,DOMESTIC,1505,1479,168771,3939.21
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,PANDIKUNTAPALLY H/O.,1,DOMESTIC,136,129,5906,107.65
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMACHANDRAPUR H/o C,1,DOMESTIC,291,259,13143,179.68
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMADUGU,1,DOMESTIC,1448,1323,85318,1289.38
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RUDRAVARAM,1,DOMESTIC,773,707,42629,568.97
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SHANAGAR,1,DOMESTIC,364,337,16330,263.932
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SREERAMULAPALLY,1,DOMESTIC,201,185,10377,125.21
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,TIRMALAPOOR,1,DOMESTIC,563,481,27145,356.33
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VANNARAM,1,DOMESTIC,612,561,32669,489.04
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VEDIRA,1,DOMESTIC,1223,1123,76631,1048.27
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GOLLAGUDEM-KAR,1,DOMESTIC,151,125,6978,82.91
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GOVINDU THANDA - KA,1,DOMESTIC,167,134,6508,72.53
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GUMPELLAGUDEM-KAR,1,DOMESTIC,387,268,13979,151.78
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,HOLIYA THANDA - KAR,1,DOMESTIC,158,134,10681,135.71
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,K KAMALA PURAM-KAR,1,DOMESTIC,299,253,16684,184.72
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,KAREPALLI,1,DOMESTIC,1999,1735,142516,2411.39
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,KOTHA THANDA-KAR,1,DOMESTIC,192,145,8108,120.85
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MADHARAM-KAR,1,DOMESTIC,625,530,32625,396.31
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MADURA NAGAR - KAR,1,DOMESTIC,33,30,1269,15.92
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MALLANNA GUDEM - KAR,1,DOMESTIC,50,43,1743,24.51
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MANGALI TANDA - KAR,1,DOMESTIC,184,154,9468,108.87
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,PUTANI THANDA,1,DOMESTIC,196,157,8869,109.51
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,RAJABELLI NAGAR,1,DOMESTIC,81,58,3943,32.33
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,RAMKYA THANDA,1,DOMESTIC,395,307,24250,226.84
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,RAMULU  THANDA,1,DOMESTIC,155,126,7848,87.37
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,SUKNI THANDA,1,DOMESTIC,54,47,5159,35.49
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,SURYA THANDA,1,DOMESTIC,110,87,5800,71.84
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,V.R.BANJARA,1,DOMESTIC,226,142,11975,124.68
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,VANKUDOTHU THANDA,1,DOMESTIC,69,64,4445,44.39
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,ZINKALA THANDA,1,DOMESTIC,145,125,8370,98.91
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,M THIMMA PURAM-BAY,1,DOMESTIC,130,116,3617,39.44
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MANYA THANDA-BY,1,DOMESTIC,17,14,955,8.6
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MIRYALAPENTA,1,DOMESTIC,13,13,494,9.5
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MOOLA POCHARAM-BY,1,DOMESTIC,17,13,203,3.92
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MOTLA GUDEM -BY,1,DOMESTIC,37,36,949,9.66
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MOTLA THANDA-BAY,1,DOMESTIC,153,90,4455,56.12
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,PUSAL THANDA,1,DOMESTIC,16,16,992,3.99
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RAMANNAGUDEM,1,DOMESTIC,289,211,10438,140.194
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RAMULU THANDA,1,DOMESTIC,17,17,1324,4.25
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RUPLA THANDA,1,DOMESTIC,52,52,4292,12.92
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,UNYA THANDA,1,DOMESTIC,17,17,1006,4.24
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VANTHADUPULA,1,DOMESTIC,342,253,16368,157.821
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VASARAM THANDA,1,DOMESTIC,84,83,1539,33.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,YERRA CHAKRU THANDA,1,DOMESTIC,38,38,3535,11.25
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,ANEPUR,1,DOMESTIC,435,333,15479,219.52
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,BAVOJIGUDEM,1,DOMESTIC,29,29,1057,20.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,BOTYA THANDA,1,DOMESTIC,40,40,55,20.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,BURKI THANDA,1,DOMESTIC,45,45,1156,21.46
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,CHILLAMCHERLA,1,DOMESTIC,614,519,22941,272.6
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,PERKAPALLY,1,DOMESTIC,591,490,34807,385.678
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,RANGAMPET,1,DOMESTIC,402,331,19287,216.876
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,Somagudem,1,DOMESTIC,232,191,16426,143.4
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,ASHOK NAGAR,1,DOMESTIC,4,2,155,4.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BELLAMALLY BASTHI,1,DOMESTIC,13,8,67,13.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BELLAMPALLY,1,DOMESTIC,12067,10411,839246,14393.777
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BUDIDAGADDA BASTHI ,1,DOMESTIC,12,9,43,13.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,GANGARAM NAGAR,1,DOMESTIC,27,26,1313,31.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,GOALBANGLA BASTHI,1,DOMESTIC,1,1,112,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,HANUMAN BASTHI ,1,DOMESTIC,2,2,20,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,HOUSING BOARD CALTEX,1,DOMESTIC,135,127,10700,176.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,INCLINE BASTHI,1,DOMESTIC,10,6,65,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,KANNALA BASTHI,1,DOMESTIC,15,10,278,16.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,PEDDANAPALLY,1,DOMESTIC,1020,791,66173,1047.25
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,REDGAMBAL,1,DOMESTIC,2602,2214,184446,2675.479
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,SHAMSHEER NAGAR,1,DOMESTIC,7,3,225,7.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Birkur thanda,1,DOMESTIC,103,102,7336,69.508
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,CHINCHOLI,1,DOMESTIC,244,234,10156,118.2
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,DAMARANCHA KALA,1,DOMESTIC,531,471,24820,296.84
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,KISTAPOOR J,1,DOMESTIC,754,688,31398,361.03
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,MALLAPUR,1,DOMESTIC,146,133,5950,106.534
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,NARAYANPUR,1,DOMESTIC,10,5,235,3.8
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,PRAKASH RAO CAM,1,DOMESTIC,48,35,2127,36.94
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,RYTHUNAGAR,1,DOMESTIC,311,265,13668,213.95
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,SAMBAPUR,1,DOMESTIC,69,61,3236,39.246
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,TIMMAPUR,1,DOMESTIC,563,472,32662,499.236
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Veerapur,1,DOMESTIC,377,371,18423,198.79
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM,1,DOMESTIC,484,394,21044,232.878
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM THANDA,1,DOMESTIC,3,1,30,0.78
KAMAREDDY,BANSWADA,PITLAM,PITLAM,ANNARAM KALAN,1,DOMESTIC,346,317,12520,159.573
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BANDAPALLY,1,DOMESTIC,413,359,15350,186.862
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BOLLOKPALLY,1,DOMESTIC,240,207,9358,116.241
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BRAMANAPALLI CH,1,DOMESTIC,167,150,6349,71.948
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BURMAPUR,1,DOMESTIC,244,229,10649,113.345
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHILLARGI,1,DOMESTIC,710,644,28255,307.192
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA GOURARAM,1,DOMESTIC,284,273,11131,158.133
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA KODPAGAL,1,DOMESTIC,858,770,36960,443.376
KAMAREDDY,BANSWADA,PITLAM,PITLAM,DHARMARAM,1,DOMESTIC,210,185,8122,115.23
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,RAMAREDDY ROAD,1,DOMESTIC,1,1,167,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,SAILANI BABA COLONY,1,DOMESTIC,2,2,266,3.916
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A2,1,DOMESTIC,3154,3096,240510,5667.625
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A3,1,DOMESTIC,3282,3227,285186,6753.534
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A4,1,DOMESTIC,3844,3810,355015,8918.462
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A9,1,DOMESTIC,3676,3597,321994,8492.704
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,A8,1,DOMESTIC,4759,4498,341990,6191.118
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,DUBBA THANDA-KA,1,DOMESTIC,172,135,9031,107.936
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GATE POLAMPALLY- KAR,1,DOMESTIC,209,182,10341,130.2
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GETU KARE PALLY-KAR,1,DOMESTIC,370,270,17025,229.94
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GIDDAVARI GUDEM-KAR,1,DOMESTIC,238,204,16904,154.38
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,KORLA BODU THANDA,1,DOMESTIC,73,54,4191,55.4
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,KOTAPADU,1,DOMESTIC,384,349,22189,269.87
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,KURRA THANDA,1,DOMESTIC,41,34,2697,30.48
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,LACHIRAM THANDA,1,DOMESTIC,6,6,514,10.0
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,MALLEPALLY,1,DOMESTIC,99,74,5138,69.64
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,MANCHUKONDA,1,DOMESTIC,1033,728,48612,651.64
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,MANGYA THANDA,1,DOMESTIC,10,10,343,9.5
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,MULAGUDEM,1,DOMESTIC,121,99,6800,59.27
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,N.V BANZER,1,DOMESTIC,97,74,7319,67.05
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,PANGIDI,1,DOMESTIC,650,444,32621,378.66
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,PAPATPALLI,1,DOMESTIC,653,474,33299,592.27
KHAMMAM,KHAMMAM,RAGUNADAPALEM,MANCHUKONDA,PERIKALABODU THANDA,1,DOMESTIC,214,165,10865,131.22
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,GANDHASIRI,1,DOMESTIC,769,692,44128,534.359
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,KAMALAPURAM,1,DOMESTIC,973,863,57863,656.442
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,KODANDARAMPURAM,1,DOMESTIC,48,44,2709,25.65
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MALLARAM,1,DOMESTIC,241,196,10682,143.968
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MALLENAPALEM,1,DOMESTIC,311,260,17601,145.43
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MUTHARAM,1,DOMESTIC,315,270,15772,153.35
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,PAMMY,1,DOMESTIC,609,470,27571,365.14
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,PEDAMANDAVA,1,DOMESTIC,904,740,44822,564.225
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,V KISTAPURAM,1,DOMESTIC,781,654,45735,552.285
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLABHI,1,DOMESTIC,1609,1372,104721,1163.794
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,TEKULAPALLY,1,DOMESTIC,752,646,34104,436.989
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,THUMMALA PALLY,1,DOMESTIC,335,289,19869,159.9
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,V.M.BANZARA,1,DOMESTIC,1107,1053,84810,1595.011
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,VAVILLAPADU,1,DOMESTIC,71,67,3689,44.36
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,AMMAPALAEM,1,DOMESTIC,202,175,12732,83.794
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,ARSALAPADU,1,DOMESTIC,792,724,51804,508.077
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,BEERAPALLY,1,DOMESTIC,393,372,24915,298.14
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,CHEMBUNI GUDEM,1,DOMESTIC,239,228,15197,137.979
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,GOLLAGUDEM,1,DOMESTIC,46,43,2844,23.153
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,GUDURU,1,DOMESTIC,122,107,7567,81.835
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,JAYALAXIMIPURAM,1,DOMESTIC,141,139,6590,113.87
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,1,DOMESTIC,164,125,7230,107.54
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,1,DOMESTIC,620,535,28798,515.32
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VENKATAPURAM,1,DOMESTIC,103,86,4876,69.7
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,AYYAVARIGUDEM,1,DOMESTIC,511,472,32338,370.44
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,BANIGALLAPADU,1,DOMESTIC,1155,1062,76801,824.277
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,BHEEMAVARAM,1,DOMESTIC,834,714,56379,506.728
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,BUCHIREDDYPALEM,1,DOMESTIC,519,460,27802,304.64
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,CHOPPAKATTALAPALEM-A,1,DOMESTIC,518,427,29450,471.285
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,G.P.GOPAVARAM,1,DOMESTIC,440,395,24797,308.81
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,G.RAMANNA PALEM,1,DOMESTIC,467,423,23947,375.815
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,INAGALI,1,DOMESTIC,558,526,32969,362.45
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,KOTHA GOPAVARAM,1,DOMESTIC,55,49,3114,32.09
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,DHARMARAM THANDA,1,DOMESTIC,4,4,210,3.5
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,GHANDHINAGAR,1,DOMESTIC,4,4,239,3.5
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,1,DOMESTIC,1910,1370,70039,1068.65
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KALWALA,1,DOMESTIC,1098,832,35018,566.828
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KOMATIPALLI,1,DOMESTIC,782,718,19186,310.931
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KORKONDAPALLI,1,DOMESTIC,485,374,16007,219.825
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,LALU THANDA,1,DOMESTIC,4,4,63,4.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,MAHAMOODPATNAM,1,DOMESTIC,477,355,7232,159.398
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,NARAYANAPUR,1,DOMESTIC,511,426,17712,155.819
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA PETA-BAY,1,DOMESTIC,995,847,51586,604.292
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA THANDA-BY,1,DOMESTIC,55,49,2587,20.22
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHURU-BAY,1,DOMESTIC,32,29,1351,10.32
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOYA GUDEM-BAY,1,DOMESTIC,140,111,4574,47.07
