Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GONDAHARKAPUR,7,GENERAL,1,0,0.0,0.2
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,BHIKNOOR,7,GENERAL,2,0,0.0,0.52
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MALLAIPALLY,7,GENERAL,1,1,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,DHARMAREDDI,7,GENERAL,2,0,0.0,0.52
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,RAGAVAPALLI,7,GENERAL,2,0,0.0,0.5
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SATHOLI,7,GENERAL,1,1,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ANJEE,7,GENERAL,1,0,0.0,0.14
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,DEVANPALLI,7,GENERAL,1,1,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MAL THUMMEDA,7,GENERAL,4,4,423.0,25.74
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ADVILINGAL,7,GENERAL,1,1,16.0,0.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,TIMMAREDDIPET,7,GENERAL,4,3,10.0,3.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,NAGIREDDIPET,7,GENERAL,19,17,1329.0,52.807
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,LAXMAPOOR,7,GENERAL,2,2,0.0,1.77
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MASANPALLI (M),7,GENERAL,1,0,0.0,0.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,JANKAMPALLY(K),7,GENERAL,1,1,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ALMAJIPOOR,7,GENERAL,1,0,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,7,GENERAL,60,40,6314.0,197.202
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JANKAMPALLY(J),7,GENERAL,2,2,62.0,0.48
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,LINGAREDDIPET,7,GENERAL,6,3,113.0,3.04
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MATHMAL,7,GENERAL,2,0,0.0,3.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,GOLI LINGAL,7,GENERAL,2,0,0.0,1.198
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,RAMAKKAPALLI,7,GENERAL,1,1,0.0,0.24
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,WADALPARTHI,7,GENERAL,1,1,10.0,0.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SOMVARPET,7,GENERAL,1,1,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,VELLUTLA,7,GENERAL,5,0,0.0,4.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,GANDHIMASANIPET,7,GENERAL,7,2,949.0,56.52
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,KOTTAL,7,GENERAL,1,1,0.0,1.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),GURTHUR,7,GENERAL,7,4,1382.0,19.92
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),HACHU THANDA,7,GENERAL,1,0,0.0,1.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,SEETARAMPURAM,7,GENERAL,2,2,45.0,3.0
NIRMAL,NIRMAL,NIRMAL,SOAN,NEW VELMAL,7,GENERAL,4,2,287.0,4.4
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),KHANAPUR,7,GENERAL,2,0,0.0,1.24
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),KOMMANAPALLY,7,GENERAL,1,0,0.0,1.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),SOMARAM,7,GENERAL,3,1,0.0,2.2
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),THORRUR A,7,GENERAL,22,11,1183.0,23.11
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),THORRUR HQ,7,GENERAL,19,16,3320.0,130.06
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-3,ZONE (13) KHAMMAM,7,GENERAL,24,19,9670.0,152.5
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-3,ZONE (14) KHAMMAM,7,GENERAL,11,10,1440.0,108.06
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-3,ZONE (15) KHAMMAM,7,GENERAL,22,21,5798.0,40.26
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,DAMSALAPURAM,7,GENERAL,6,4,94.0,7.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,KOTHURU,7,GENERAL,6,6,706.0,7.44
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,G.D.BOINAPALLY,7,GENERAL,2,1,0.0,1.24
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KOTHA LOLAM,7,GENERAL,1,0,0.0,1.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (17) KHAMMAM,7,GENERAL,24,21,5001.0,58.86
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (18) KHAMMAM,7,GENERAL,32,26,5908.0,56.8
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (19) KHAMMAM,7,GENERAL,7,7,316.0,15.38
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (1)  KHAMMAM,7,GENERAL,43,35,10401.0,114.23
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (2)  KHAMMAM,7,GENERAL,6,5,2769.0,28.45
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (3)  KHAMMAM,7,GENERAL,7,6,1283.0,11.12
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (4)  KHAMMAM,7,GENERAL,6,4,224.0,10.06
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (5)  KHAMMAM,7,GENERAL,10,9,361.0,5.54
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (6)  KHAMMAM,7,GENERAL,10,10,2175.0,28.63
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (10) KHAMMAM,7,GENERAL,12,10,1916.0,11.47
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (11) KHAMMAM,7,GENERAL,19,15,1125.0,25.2
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (12) KHAMMAM,7,GENERAL,16,11,1950.0,18.0
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (7)  KHAMMAM,7,GENERAL,16,16,5452.0,91.66
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (16) KHAMMAM,7,GENERAL,4,4,1003.0,8.44
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SAJJANPALLY,7,GENERAL,1,1,42.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,POCHARAM,7,GENERAL,1,0,0.0,0.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,BRAHAMANPALLI,7,GENERAL,1,0,0.0,0.987
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,PEDDA REDDY,7,GENERAL,3,2,6.0,1.52
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,RUDRARUM,7,GENERAL,1,0,0.0,0.5
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,HANUMA THANDA,7,GENERAL,2,2,12.0,2.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ANNASAGAR,7,GENERAL,3,0,0.0,1.52
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,KANNAREDDI,7,GENERAL,1,1,0.0,0.24
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MALKAPOOR,7,GENERAL,1,0,0.0,0.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MEESANPALLI,7,GENERAL,1,0,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,WODI,7,GENERAL,1,0,0.0,0.24
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,7,GENERAL,2,0,0.0,2.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MATOOR,7,GENERAL,2,1,50.0,0.5
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,VENKATAPOOR,7,GENERAL,1,0,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,7,GENERAL,2,2,0.0,1.242
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,TANDOOR,7,GENERAL,10,6,202.0,3.26
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,NAGPUR,7,GENERAL,1,0,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,HAJIPOOR,7,GENERAL,1,1,50.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,POSANPALLY,7,GENERAL,1,1,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SABDALPOOR,7,GENERAL,1,1,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,YAKARPALLY,7,GENERAL,1,0,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,AZMABAD,7,GENERAL,2,0,0.0,1.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,LINGAMPALLI (K),7,GENERAL,1,1,8.0,0.24
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M2,7,GENERAL,11,7,597.0,14.72
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,MUSALAMMAKUNTA,7,GENERAL,1,1,53.0,3.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,THIMMAPOOR,7,GENERAL,1,0,0.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JALALPUR,7,GENERAL,1,1,40.0,0.944
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,YERRARAM,7,GENERAL,1,0,0.0,0.24
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MOULANKHED,7,GENERAL,1,1,7.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,VENKAMPALLI,7,GENERAL,2,0,0.0,1.222
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,RAMANNAPET,7,GENERAL,4,4,311.0,4.84
WARANGAL,WARANGAL,MULUGU ROAD,MATWADA,S V N ROAD,7,GENERAL,3,2,0.0,8.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,JANGAMIPALLI,7,GENERAL,1,0,0.0,1.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,RATHNAPOOR,7,GENERAL,1,1,0.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,BHRAMAPURI,7,GENERAL,1,1,0.0,2.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,BUDWARPET,7,GENERAL,1,1,6.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,ISLAMPURA,7,GENERAL,1,1,12.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,KALA NAGAR,7,GENERAL,1,1,152.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,NIRMALTOWN- I,7,GENERAL,140,106,14127.0,144.4
NIRMAL,NIRMAL,NIRMAL,SOAN,MADHAPUR,7,GENERAL,7,0,0.0,8.23
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ONTI GUDISE-EK,7,GENERAL,1,1,4.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,BHAGYA NAGAR ,7,GENERAL,1,1,6.0,5.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,NIRMAL (T),7,GENERAL,89,76,14573.0,171.042
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,SHANTI NAGAR,7,GENERAL,1,1,24.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,SHASTRI NAGAR,7,GENERAL,1,1,0.0,5.0
NIRMAL,NIRMAL,NIRMAL,SOAN,BOPPARAM,7,GENERAL,2,0,0.0,1.28
NIRMAL,NIRMAL,NIRMAL,SOAN,GAMJAL,7,GENERAL,3,2,714.0,3.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,DILWARPUR,7,GENERAL,16,12,1035.0,35.56
NIRMAL,NIRMAL,NIRMAL,SOAN,JAFRAPUR,7,GENERAL,3,0,0.0,1.2
NIRMAL,NIRMAL,NIRMAL,SOAN,KADTHAL,7,GENERAL,4,3,379.0,6.76
NIRMAL,NIRMAL,NIRMAL,SOAN,KUCHANPALLI,7,GENERAL,1,1,29.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KANJAR,7,GENERAL,3,2,13.0,2.24
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KESHAVAPURAM,7,GENERAL,1,0,0.0,1.0
NIRMAL,NIRMAL,NIRMAL,SOAN,PAKPATLA,7,GENERAL,11,1,1229.0,55.92
NIRMAL,NIRMAL,NIRMAL,SOAN,SAKERA,7,GENERAL,3,0,0.0,0.88
NIRMAL,NIRMAL,NIRMAL,SOAN,SANGEMPET,7,GENERAL,2,0,0.0,1.14
NIRMAL,NIRMAL,NIRMAL,SOAN,SIDDULAKUNTA,7,GENERAL,1,0,0.0,0.5
NIRMAL,NIRMAL,NIRMAL,SOAN,SOAN,7,GENERAL,12,4,129.0,5.55
NIRMAL,NIRMAL,NIRMAL,SOAN,VELMAL (LOCAL),7,GENERAL,1,1,0.0,0.24
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,ANJANI,7,GENERAL,2,0,0.0,4.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,BANSAPALLY,7,GENERAL,2,2,11.0,1.59
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,DARYPUR,7,GENERAL,1,1,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,GUNDAMPALLY,7,GENERAL,2,0,0.0,2.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KADILI,7,GENERAL,2,1,232.0,1.25
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KALWA,7,GENERAL,6,3,8.0,3.64
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BABAPUR,7,GENERAL,8,4,239.0,5.34
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BOREGOAN,7,GENERAL,4,0,0.0,2.64
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,VENKATAPURAM-A,7,GENERAL,2,1,69.0,2.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,NARAYANAPURAM-B,7,GENERAL,5,5,346.0,20.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KUSLY,7,GENERAL,1,0,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,MADIGOAM,7,GENERAL,1,1,2.0,0.24
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,MALLAPUR,7,GENERAL,1,0,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,MAYAPUR,7,GENERAL,1,0,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,NARSAPUR (G),7,GENERAL,20,16,1275.0,21.21
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,RAMPUR,7,GENERAL,1,1,6.0,0.24
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,RATHNAPURKANDLY,7,GENERAL,1,1,3.0,1.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KARKALA,7,GENERAL,1,0,0.0,0.42
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SANGVI (OLD),7,GENERAL,1,0,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,SIRGAPUR,7,GENERAL,3,0,0.0,2.25
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,TEMBURNI,7,GENERAL,1,1,8.0,0.24
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHARAM,7,GENERAL,1,0,0.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,YSR COLONY,7,GENERAL,1,1,0.0,1.0
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHINTAL CHANDA,7,GENERAL,1,1,31.0,0.2
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,DHARMARAM,7,GENERAL,3,0,0.0,1.4
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANJAR NEW,7,GENERAL,1,0,0.0,0.3
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,LAXMANCHANDA,7,GENERAL,11,9,702.0,34.08
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANKAPUR,7,GENERAL,3,0,0.0,0.64
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KORIPALLI,7,GENERAL,2,1,7.0,1.2
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),DUBBA THANDA,7,GENERAL,3,3,1003.0,7.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),ERRA SOMULA THANDA,7,GENERAL,1,1,0.0,1.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,PEDDAVANGARA,7,GENERAL,9,5,62.0,6.16
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHAMPALLI,7,GENERAL,2,1,5.0,0.62
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),JAMASTHANPUR,7,GENERAL,1,0,0.0,1.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,UPPARI GUDEM,7,GENERAL,2,1,0.0,2.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,WADDEKOTHAPALLI,7,GENERAL,2,2,7.0,4.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),AMMAPURAM,7,GENERAL,4,2,84.0,3.12
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,7,GENERAL,2,0,0.0,1.12
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),G.K THANDA,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,AKKINA PURAM THANDA-EK,7,GENERAL,2,1,5.0,2.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ARIKAYALA PADU-EK,7,GENERAL,2,1,5.0,0.78
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B N THANDA-EK,7,GENERAL,1,1,2.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B R PURAM-EK,7,GENERAL,5,2,11.0,3.82
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,BHADRU THANDA-EK,7,GENERAL,1,1,2.0,0.44
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NOOKALAM PADU-EK,7,GENERAL,1,1,20.0,0.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,LODDI GUDEM-GU,7,GENERAL,1,1,2.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,G NACHARAM-EK,7,GENERAL,1,1,1.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,GARLA VODDU-EK,7,GENERAL,4,3,889.0,1.22
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,HIMAM NAGAR-EK,7,GENERAL,1,1,2.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,JANNARAM-EK,7,GENERAL,6,5,235.0,5.5
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KESUPALLY-EK,7,GENERAL,2,2,0.0,1.58
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KODANDA RAMPURAM THANDA-E,7,GENERAL,1,0,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KONAI PALEM-EK,7,GENERAL,1,1,10.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,LACHA GUDEM-EK,7,GENERAL,1,1,5.0,0.58
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MARSU KUNTA-EK,7,GENERAL,1,1,4.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MEDE PALLI-EK,7,GENERAL,2,1,0.0,1.2
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MOOLA POCHARAM-EK,7,GENERAL,1,1,7.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,T LINGANNA PET-EK,7,GENERAL,4,3,0.0,2.88
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MUNYA THANDA-EK,7,GENERAL,1,1,2.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NACHARAM-EK,7,GENERAL,3,2,3.0,2.24
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KALAKODIMA,7,GENERAL,6,3,71.0,6.0
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (8) KHAMMAM,7,GENERAL,33,31,6475.0,91.59
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJA LINGALA-EK,7,GENERAL,2,1,5.0,0.42
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJULA PALEM-EK,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RANGA PURAM-EK,7,GENERAL,1,1,4.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAYA MADHARAM-EK,7,GENERAL,3,1,5.0,1.64
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,REPALLE WADA-EK,7,GENERAL,4,3,315.0,7.2
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MUDDUNURU,7,GENERAL,4,3,6.0,3.36
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SR PURAM TANDA-EK,7,GENERAL,1,1,4.0,3.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SREERAMGIRI-EK,7,GENERAL,1,1,3.0,0.58
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SURYA TANDA-EK,7,GENERAL,1,1,1.0,0.32
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,TIMMARAO PET-EK,7,GENERAL,8,4,878.0,8.14
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,BASVAPURAM,7,GENERAL,2,0,0.0,1.18
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (9) KHAMMAM,7,GENERAL,11,11,2393.0,13.01
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,YEPALAGADDA-GUN,7,GENERAL,1,1,2.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,7,GENERAL,5,3,265.0,8.48
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MALSOOR THANDA,7,GENERAL,1,0,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MITTAPALLY,7,GENERAL,6,4,10.0,8.038
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NARAYANA BANZAR,7,GENERAL,1,1,2.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NUTHANKAL,7,GENERAL,2,2,8.0,2.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,PINAPAKA-B,7,GENERAL,4,2,5.0,3.25
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RAMANUJAVARAM,7,GENERAL,4,1,49.0,5.0
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RANGAM BANZARA,7,GENERAL,2,2,556.0,1.5
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,7,GENERAL,4,3,5.0,5.66
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,ANJANAPURAM,7,GENERAL,3,1,0.0,4.94
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,RAMCHANDRAPURAM,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,ANNARUGUDEM,7,GENERAL,5,4,7.0,5.23
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,BALAPET,7,GENERAL,2,1,0.0,2.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,BILLUPADU,7,GENERAL,5,4,5.0,4.4
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GANDHINAGAR THANDA,7,GENERAL,1,0,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GANGADEVIPADU,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GOLLA GUDEM,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GOPALAPETA,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,JAGANNADHAPURAM,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,KOTHA VENKATAGIRI,7,GENERAL,1,0,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,MALLARAM,7,GENERAL,5,1,147.0,8.476
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,MANGAPURAM,7,GENERAL,2,1,12.0,4.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,NARASIMHARAOPET,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ENKOOR,7,GENERAL,26,21,1301.0,36.08
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,REDDY GUDEM,7,GENERAL,1,1,0.0,1.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,TELEGARAM,7,GENERAL,1,1,0.0,1.0
