Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,BOMMAKUR,1,DOMESTIC,376,309,15423,203.6
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,DONGA CHELIMITHANDA,1,DOMESTIC,1,1,0,1.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GANDIRAMAVARAM,1,DOMESTIC,334,262,11242,166.5
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,GUNTURPALLI,1,DOMESTIC,193,134,11037,136.31
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,SOPUR,1,DOMESTIC,173,139,6279,61.172
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,WAJRAKHANDI,1,DOMESTIC,286,267,17472,111.397
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,ANTAPOOR,1,DOMESTIC,141,133,10561,61.984
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,AWALGAON,1,DOMESTIC,334,304,23740,140.01
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,DANOOR,1,DOMESTIC,220,201,13994,118.801
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA BIG,1,DOMESTIC,697,609,42714,379.903
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,EKLARA SMALL,1,DOMESTIC,265,231,18392,113.352
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KARAG,1,DOMESTIC,67,61,5415,43.62
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KEROOR,1,DOMESTIC,470,433,32906,226.341
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,KOTCHERA,1,DOMESTIC,575,482,32585,232.424
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,MADNOOR,1,DOMESTIC,2764,2453,231113,2146.082
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,VILYATHBAD,1,DOMESTIC,46,44,3101,33.08
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,BARDIPOOR,1,DOMESTIC,293,248,17769,173.6
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,EARDANDI,1,DOMESTIC,793,729,58303,506.29
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,FAKEER KONDAPOOR,1,DOMESTIC,222,188,15748,137.92
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,GODUR,1,DOMESTIC,1259,1161,120964,1102.411
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,IBRAHIMPATNAM,1,DOMESTIC,2768,2482,261198,2331.807
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,KESHAVAPOOR,1,DOMESTIC,290,278,30706,239.094
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,KOJANKOTHUR H/o V KU,1,DOMESTIC,398,361,41324,282.2
JAGITYAL,METPALLY,MALLAPOOR,IBRAHIMPATNAM,MULARAMPOOR,1,DOMESTIC,233,201,19076,182.238
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,KUNTAKOMMU THANDA,1,DOMESTIC,1,0,0,1.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,LACHAYANAIK THANDA,1,DOMESTIC,21,21,903,5.8
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,MALLAMPALLI,1,DOMESTIC,387,297,26176,181.51
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,MEKALA THANDA,1,DOMESTIC,4,2,0,3.24
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,MUTHARAM,1,DOMESTIC,542,393,16371,258.796
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,NARABOINA GUDEM,1,DOMESTIC,98,85,4117,49.53
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,PALAKURTHI (H),1,DOMESTIC,3352,2874,279015,3480.913
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,PEDDA THANDA (K),1,DOMESTIC,150,150,5922,41.84
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,SIRISANNA GUDEM,1,DOMESTIC,150,107,5023,67.89
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,THUMMASAMUDRA ,1,DOMESTIC,53,53,635,27.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,DANDEPALLY,1,DOMESTIC,865,784,61506,598.919
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,ELKATHURTHY,1,DOMESTIC,1599,1456,139830,1541.529
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GOPALPUR,1,DOMESTIC,884,768,76199,611.635
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUDIBANDAPALLY,1,DOMESTIC,18,16,2419,16.555
JANGAON,JANGAON,JANGAON,PEMBARTHY,CHODARAPALLI,1,DOMESTIC,26,20,1004,10.34
JANGAON,JANGAON,JANGAON,PEMBARTHY,Erra kunta thanda,1,DOMESTIC,151,139,8778,109.47
JANGAON,JANGAON,JANGAON,PEMBARTHY,GOPARAJUPALLI,1,DOMESTIC,414,347,23723,220.141
JANGAON,JANGAON,JANGAON,PEMBARTHY,OBULKESHAVAPUR,1,DOMESTIC,618,506,32947,401.344
JANGAON,JANGAON,JANGAON,PEMBARTHY,PASARMADLA,1,DOMESTIC,494,412,26486,270.3
JANGAON,JANGAON,JANGAON,PEMBARTHY,PEDARAMANCHERLA,1,DOMESTIC,488,389,22844,244.78
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,ELEGAON,1,DOMESTIC,67,49,2654,26.671
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,EMBORA,1,DOMESTIC,225,204,13716,135.966
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,GOJEGAON,1,DOMESTIC,126,105,6624,56.974
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,HASAN TAKLI,1,DOMESTIC,121,106,6343,65.304
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,KURLA,1,DOMESTIC,334,321,23224,203.61
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LACHAN,1,DOMESTIC,409,357,25912,183.935
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LACHMAPOOR,1,DOMESTIC,34,24,1573,13.38
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,LIMBOOR,1,DOMESTIC,432,393,27015,177.079
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MADAN HIPPERGA,1,DOMESTIC,356,326,24078,171.445
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MALLAPOOR,1,DOMESTIC,188,168,10675,91.553
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MAREPALLI,1,DOMESTIC,238,203,14953,100.662
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MENOOR,1,DOMESTIC,689,614,44518,393.687
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KALWAKOTA,1,DOMESTIC,602,537,42743,387.039
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KATLAKUNTA,1,DOMESTIC,1383,1295,100992,975.059
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KONDAPUR,1,DOMESTIC,1340,1247,109921,862.984
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,MACHAPUR,1,DOMESTIC,229,207,17589,157.275
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,MEDIPALLY,1,DOMESTIC,1911,1810,206327,1876.533
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,PORUMALLA,1,DOMESTIC,1330,1213,109197,906.806
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,RANGAPUR,1,DOMESTIC,222,198,14184,156.286
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,THUMBARRAOPET,1,DOMESTIC,476,453,38284,288.389
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,VALLAMPALLY,1,DOMESTIC,700,637,54327,451.668
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,RAMAVARAM,1,DOMESTIC,846,552,36243,349.165
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,RANGAPUR,1,DOMESTIC,295,217,12813,130.5
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,REGULA,1,DOMESTIC,283,205,11432,134.594
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,REGULA THANDA,1,DOMESTIC,101,94,3094,26.98
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Rameshwaram,1,DOMESTIC,94,92,4004,69.7
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,AZMEERATHANDA,1,DOMESTIC,7,7,263,1.68
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,BADYA THANDA,1,DOMESTIC,12,12,476,12.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,BEEKYANAIK PEEDATHANDA,1,DOMESTIC,64,54,2054,17.38
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,DARDEPALLI,1,DOMESTIC,770,558,44478,366.81
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,DHAMETHALAGADDA THAN,1,DOMESTIC,14,14,465,3.36
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,DHASIGUDEM THANDA,1,DOMESTIC,3,3,81,0.72
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,GUDDOLLA GUDEM,1,DOMESTIC,54,50,3298,28.73
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,HATYA THANDA,1,DOMESTIC,43,42,1840,11.8
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,KONDAPUR,1,DOMESTIC,121,87,3884,69.62
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,JAYAGIRI,1,DOMESTIC,920,637,62478,605.989
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,1,DOMESTIC,923,609,52002,612.821
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,PEMBERTHY,1,DOMESTIC,708,539,57394,650.073
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,SEETHAMPET,1,DOMESTIC,948,628,52366,627.877
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,YELLAPUR,1,DOMESTIC,1025,778,84701,994.044
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,Arepally,1,DOMESTIC,2,2,239,2.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,BAOPET,1,DOMESTIC,604,477,43590,420.58
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,CHINTALAPALLY,1,DOMESTIC,373,294,26824,257.416
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,DAMERA,1,DOMESTIC,1562,1350,128707,990.325
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KAKAJI COLONY,1,DOMESTIC,23,15,3237,42.7
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KAKATIYA COLONY,1,DOMESTIC,1603,1524,297051,3403.29
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KOTHAWADA-II,1,DOMESTIC,1,1,110,1.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,KUMARPALLY,1,DOMESTIC,5,5,674,8.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,L B MAIN ROAD,1,DOMESTIC,3,3,543,7.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,M G M ROAD,1,DOMESTIC,93,91,12869,142.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,MACHILIBAZAR,1,DOMESTIC,582,517,93084,926.74
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,MATWADA,1,DOMESTIC,279,232,31962,288.102
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,PEDDAMMAGADDA,1,DOMESTIC,9,9,1744,24.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,PINJARLA,1,DOMESTIC,337,289,48724,486.32
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RAGANNA DARWAZA,1,DOMESTIC,329,304,49736,537.52
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RAMANNAPET,1,DOMESTIC,2,1,263,2.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RANGAMPET,1,DOMESTIC,2247,1850,297343,3618.775
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,RAYAPURAWADA,1,DOMESTIC,2178,2110,395337,3870.055
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,PASUNUR,1,DOMESTIC,474,411,33107,301.042
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,RAGHOJIPET,1,DOMESTIC,331,284,26942,264.993
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,RAJALINGAMPET,1,DOMESTIC,97,94,9087,114.815
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,VENKATRAOPET,1,DOMESTIC,743,708,65003,535.105
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,VODDED,1,DOMESTIC,299,282,24833,236.103
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,DAMMANNAPET,1,DOMESTIC,489,463,44418,424.547
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,Gundlapalli,1,DOMESTIC,139,136,11859,84.563
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,KACHARAM,1,DOMESTIC,628,584,50476,409.338
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,KODAKANDLA HQ ,1,DOMESTIC,2179,1702,127183,1509.797
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Kadagutta thanda,1,DOMESTIC,73,73,5374,34.32
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,LAXMAKKAPALLI,1,DOMESTIC,364,225,12872,190.716
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,MAIDAMCHERUVU THANDA,1,DOMESTIC,21,15,1060,6.84
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,MONDRAI,1,DOMESTIC,548,328,23983,266.808
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,NARASINGAPORE,1,DOMESTIC,315,246,11780,151.564
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Neelibanda thanda,1,DOMESTIC,8,5,448,3.62
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,PAKHAL,1,DOMESTIC,509,364,17606,180.818
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Peddabai thanda,1,DOMESTIC,15,5,218,6.3
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,RAMANNA GUDEM,1,DOMESTIC,328,195,9224,166.48
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),DEVENAPET,1,DOMESTIC,1211,1023,109864,1169.297
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,1,DOMESTIC,2061,1396,237376,2625.152
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),MUNIPALLY,1,DOMESTIC,540,373,29278,425.3
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),SUBBAIAPALLY,1,DOMESTIC,208,161,20567,199.299
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,ANANTHSAGAR,1,DOMESTIC,667,502,49811,495.508
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,1,DOMESTIC,281,238,21958,228.256
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,HASANPARTHY  (H),1,DOMESTIC,5649,4837,561547,6616.098
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KAKATIYA COLONY,1,DOMESTIC,12,11,1335,16.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KANCHARKUNTA,1,DOMESTIC,390,328,73377,618.44
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",MACHILI BAZAR,1,DOMESTIC,2527,2187,308951,3872.115
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",PINJARLA,1,DOMESTIC,341,281,40342,526.615
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",RAGANNA DARWAZA,1,DOMESTIC,121,117,19094,199.73
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",RANGAMPET,1,DOMESTIC,1,1,532,2.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",RAYAPURAWADA,1,DOMESTIC,844,798,111894,1232.38
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",T P TEMPLE,1,DOMESTIC,10,8,1589,17.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",TAILORS STREET,1,DOMESTIC,265,236,36075,359.455
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",UJLIBASE,1,DOMESTIC,5,5,1423,16.4
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YADAVA NAGAR,1,DOMESTIC,2,1,265,2.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YENUGULAGADDA,1,DOMESTIC,1295,1241,174612,1896.71
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,BONDIVAGU,1,DOMESTIC,10,7,246,19.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,BRAHMANWADA,1,DOMESTIC,1001,961,161478,2340.491
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,"CHOWRASTA,HNK",1,DOMESTIC,27,12,2494,30.35
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,GANDHINAGAR,1,DOMESTIC,2,2,76,4.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MACHILIBAZAR,GUNDLA SINGARAM,1,DOMESTIC,3,2,1657,16.84
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KONDAPOOR     ,1,DOMESTIC,700,575,50546,431.635
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KOTHAPET      ,1,DOMESTIC,963,756,67634,524.8
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PADKAL      (REC)             ,1,DOMESTIC,200,153,14530,93.401
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PATHAGUDUR    ,1,DOMESTIC,884,713,62970,620.662
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,RAJARAMPALLY,1,DOMESTIC,774,726,83003,729.709
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SHANABANDA  (REC)             ,1,DOMESTIC,118,84,7788,66.582
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SURARAM     (REC)             ,1,DOMESTIC,140,124,11059,77.644
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,1,DOMESTIC,811,582,57856,587.754
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,1,DOMESTIC,711,620,48635,435.218
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANIKYAPUR,1,DOMESTIC,293,244,18646,166.21
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAGARAM,1,DOMESTIC,427,343,24308,248.76
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAWABPET,1,DOMESTIC,637,484,32498,327.25
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELAPONGULA,1,DOMESTIC,608,423,31804,294.18
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NELLUTLA,1,DOMESTIC,2066,1685,154565,1676.81
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,PATELGUDEM,1,DOMESTIC,470,407,27388,272.54
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,Ramchandra gudem,1,DOMESTIC,1,1,245,1.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,SIRIPURAM,1,DOMESTIC,498,383,23117,238.81
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,WADDICHERLA,1,DOMESTIC,804,601,48671,371.6
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,NAKKONIGUDEM,1,DOMESTIC,231,183,13268,128.12
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,PADAMATI KESHAVAPUR,1,DOMESTIC,703,545,34831,402.28
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,RAMCHANDRAPUR,1,DOMESTIC,381,274,18121,185.42
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,SALVA PUR,1,DOMESTIC,409,282,21424,233.15
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,EDUNUTHALA,1,DOMESTIC,838,622,38887,369.208
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,GIRINI THANDA,1,DOMESTIC,92,86,5461,63.816
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Gummulabanda thanda,1,DOMESTIC,38,36,1290,12.48
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Hakya thanda,1,DOMESTIC,51,49,3465,22.69
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),REDDI PURAM,1,DOMESTIC,644,602,89474,1143.575
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SEETHANAGARAM,1,DOMESTIC,258,239,25625,218.99
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SIDDAPOOR,1,DOMESTIC,746,556,48671,577.227
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SUDHANAPALLI,1,DOMESTIC,295,224,18800,170.23
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),VANGAPAHAD,1,DOMESTIC,1891,1492,148640,1465.706
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-1,1,DOMESTIC,7793,7470,1219993,14718.544
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-2,1,DOMESTIC,1763,1739,291036,3810.882
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),CHINTHAGATTU,1,DOMESTIC,1695,1453,213612,2192.423
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,RAJUPALLY,1,DOMESTIC,136,108,6697,87.121
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,SADAN PALLY,1,DOMESTIC,149,113,5257,92.836
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,SHAYAMPET,1,DOMESTIC,1952,1669,129930,1465.884
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,SURAMPET,1,DOMESTIC,140,125,10430,106.99
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,Surya naik thanda,1,DOMESTIC,50,41,2581,24.48
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,TAHARAPUR,1,DOMESTIC,545,426,34147,399.1
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,VASANTHAPUR,1,DOMESTIC,246,171,15830,172.36
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BRAHMANWADA,1,DOMESTIC,332,322,36205,480.38
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK","CHOWRASTA,HNK",1,DOMESTIC,289,270,41764,443.903
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",GHANDHI NAGAR,1,DOMESTIC,85,85,9741,150.04
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",GUNDLA SINGARAM,1,DOMESTIC,6,4,1948,77.04
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KAKAJI COLONY,1,DOMESTIC,293,253,39027,713.812
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,SIRIKONDA,1,DOMESTIC,542,463,34060,302.952
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,SIRIVANCHAKOTA,1,DOMESTIC,24,0,0,5.6
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THIMMAPOOR-I,1,DOMESTIC,699,600,59876,394.015
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THUMMANALA,1,DOMESTIC,613,570,47315,381.777
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,VELGONDA,1,DOMESTIC,891,795,79683,580.89
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,AMBARIPET     ,1,DOMESTIC,639,504,38593,389.183
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,CHERLAPALLI,1,DOMESTIC,439,416,39067,258.93
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,ENDAPALLY     ,1,DOMESTIC,1254,898,77700,681.588
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GODISHALPET (REC)             ,1,DOMESTIC,842,611,51793,513.359
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GULLAKOTA     ,1,DOMESTIC,1091,871,68664,657.472
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,CHEETUR,1,DOMESTIC,640,485,30292,337.74
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,Enabavi,1,DOMESTIC,57,32,2229,18.86
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,GUMMADAVELLI,1,DOMESTIC,534,393,20686,205.2
